718,9067.282147871818
719,133.14149293428142
720,0.0
721,308.2384376833356
722,687.504120637482
723,83.18824846832416
724,512.7654338596743
725,306.601867282543
726,0.0
727,385.5884664233932
728,0.0
729,724.2500099170235
730,0.0
731,897.6120288000654
732,0.0
733,482.9155682568265
734,566.219048131635
735,62.37568490499615
736,145.29236330047465
737,296.4502715371335
738,0.0
739,576.6630999280966
740,183.3792285902003
741,943.224602186151
742,0.0
743,299.48096591909564
744,0.0
745,0.0
746,209.50303833215156
747,62.59370934254381
748,1629.074486743845
749,0.0
750,256.67943128163006
751,426.19260658031425
752,115.19484394300733
753,512.3499540497965
754,127.06768571295896
755,455.23837028811903
756,0.0
757,193.45627019039657
758,200.74127341928008
759,1322.2638142243013
760,425.99681657375226
761,292.96889391398395
762,0.0
763,286.09542733361496
764,576.7848961027064
765,844.4545960134469
766,232.7455690183852
767,435.0506735705025
768,457.01348769010434
769,708.555644441087
770,0.0
771,105.12942401377879
772,869.5263808281225
773,0.0
774,702.1630835134531
775,799.6486538638017
776,445.6966802695136
777,0.0
778,0.0
779,0.0
780,0.0
781,1275.1999529312704
782,0.0
783,0.0
784,462.14468647943806
785,593.1959563817123
786,232.69545856259128
787,362.5325934750879
788,0.0
789,122.675288370469
790,0.0
791,141.96927860642876
792,0.0
793,175.41205615155903
794,0.0
795,157.64008343310527
796,0.0
797,231.85644554102623
798,2426.543293769545
799,0.0
800,286.0234599654158
801,0.0
802,172.91355381936623
803,257.4906194940007
804,299.2234444403084
805,183.63484921205333
806,639.6120869822723
807,665.0473521341573
808,427.24482077424784
809,813.6386747258299
810,80.69274623143106
811,0.0
812,0.0
813,304.3839781796274
814,250.21133916151575
815,258.45085993462015
816,168.6943660770567
817,559.312452523052
818,821.5979307787181
819,1113.7167052676969
820,222.57531087777025
821,4458.306297048459
822,0.0
823,202.53894399376114
824,95.64304268291852
825,953.7005501774896
826,159.25336591039073
827,119.0613804144051
828,0.0
829,112.09762126293549
830,0.0
831,157.8567043116119
832,154.0887791627455
833,1066.624406681906
834,140.46479246894398
835,518.1403150890318
836,154.60460210211548
837,242.43873394252364
838,1842.5222225497303
839,0.0
840,708.3154738304194
841,404.4608657876599
842,205.4588323428932
843,0.0
844,420.3321788096854
845,164.14735194156356
846,0.0
847,409.2122098721979
848,4176.194311247562
849,52.17190896789853
850,0.0
851,200.5885537959854
852,460.96930138770705
853,287.99559512620925
854,410.34992602909927
855,2071.879611418665
856,0.0
857,2816.9930682585145
858,154.02173504961388
859,320.4621328376348
860,0.0
861,308.4170707194364
862,0.0
863,819.5723106175337
864,232.6665232778619
865,328.8632397289132
866,166.0856401644887
867,0.0
868,54.47053661721837
869,427.1323151446263
870,0.0
871,303.81536987914546
872,0.0
873,0.0
874,133.69215664455888
875,0.0
876,0.0
877,0.0
878,290.11382471013053
879,0.0
880,1047.5151200904793
881,0.0
882,291.8241061703231
883,0.0
884,210.35410046514866
885,111.39430365166844
886,1602.7322158134946
887,167.54137437682064
888,118.93440996808063
889,0.0
890,135.5053568985909
891,196.44437448796933
892,366.73762445606616
893,244.56464112916652
894,45.05354980605813
895,562.7364536516932
896,101.20025838422303
897,393.5712792413889
898,105.67510017717203
899,0.0
900,474.2311995944121
901,606.6357455626754
902,0.0
903,330.15542660487625
904,377.84056366787746
905,200.43701288402062
906,45.59937673829101
907,39.454533788521076
908,347.58199109423816
909,807.5585523250529
910,833.8177297899191
911,0.0
912,0.0
913,462.3311697645626
914,192.13976380381376
915,588.6048155403016
916,594.532995399456
917,624.3315506543246
918,185.65622614281347
919,23.228252946631788
920,0.0
921,180.65675803267976
922,0.0
923,153.71246126420544
924,105.51455819107903
925,117.47774594726734
926,345.66465052607595
927,339.9689403498504
928,1382.6657094174616
929,0.0
930,0.0
931,1586.9029258857524
932,427.3834725399255
933,0.0
934,881.2624601600999
935,64.20843848394512
936,0.0
937,157.25658405899674
938,276.7885281772354
939,57.138467198594554
940,42.13284328707235
941,0.0
942,895.3885182969921
943,417.05355858095464
944,478.1400732734407
945,1490.7281712066385
946,0.0
947,650.165596383909
948,144.23000570063974
949,461.2399670371588
950,169.7632711186999
951,964.008012258934
952,0.0
953,0.0
954,510.3522018853692
955,66.27394827082674
956,60.78882866957241
957,0.0
958,96.43688069408408
959,360.2149057721057
960,280.13288297482814
961,429.13052314265803
962,200.11878433462704
963,58.44224903472425
964,121.39925276003397
965,0.0
966,260.4555588311903
967,321.51850693749975
968,136.44748478187964
969,96.77230844497444
970,0.0
971,209.66456052209296
972,0.0
973,110.44041803447868
974,0.0
975,272.36908810064966
976,0.0
977,0.0
978,689.4693868744162
979,352.6438397336046
980,0.0
981,366.65305860451446
982,0.0
983,342.62087524668505
984,44.23564564189383
985,80.6414435420196
986,166.01479990388816
987,0.0
988,0.0
989,0.0
990,91.1906206097343
991,140.58235815026967
992,0.0
993,0.0
994,402.5128337172563
995,0.0
996,316.0744933569849
997,241.9350547102789
998,0.0
999,2193.0858659429036
1000,107.29349016958267
1001,158.31339104918527
1002,655.9284601795096
1003,0.0
1004,0.0
1005,224.25338074987522
1006,184.59827499265262
1007,493.23488512586755
1008,86.1259349955787
1009,451.7943001260638
1010,631.3126695906543
1011,1566.335986225264
1012,180.31919995953186
1013,199.1589256092515
1014,0.0
1015,494.2722569878712
1016,0.0
1017,0.0
1018,1428.1416011061979
1019,1105.312858663692
1020,0.0
1021,214.83944155796388
1022,182.61182226218912
1023,0.0
1024,545.8004008609906
1025,42.92411364833675
1026,129.13838740861152
1027,723.4885202219722
1028,224.89498012578417
1029,364.5753077657204
1030,2067.772722715918
1031,242.413469632089
1032,0.0
1033,644.0647734982222
1034,80.14002789371128
1035,0.0
1036,182.6217459420585
1037,995.4640754904776
1038,147.69514456519028
1039,280.6848517678641
1040,404.1911197919212
1041,72.31806224100006
1042,104.35351554333548
1043,0.0
1044,770.1635364283568
1045,0.0
1046,447.4625539363474
1047,0.0
1048,1264.7969994352916
1049,931.7841350803726
1050,0.0
1051,578.5405542522907
1052,156.63914395266576
1053,0.0
1054,1368.7191021678084
1055,197.99172292694
1056,71.07228910207202
1057,145.19263268264535
1058,114.49442168379184
1059,2347.1792511754916
1060,509.1847569921859
1061,79.37887635780616
1062,274.1098566345149
1063,127.38247174670805
1064,374.8374918425727
1065,555.3576743677659
1066,1359.6984233056646
1067,76.250340011186
1068,0.0
1069,465.16862517368975
1070,72.72097092387924
1071,840.6116898703871
1072,205.82729252931176
1073,0.0
1074,0.0
1075,56.77695805501781
1076,1940.6553074085857
1077,749.4841720400599
1078,760.19628750422
1079,317.83978426001056
1080,74.48176838261556
1081,115.33578872657193
1082,209.0328107708191
1083,46.42519174395694
1084,129.33716664111498
1085,80.15237480669757
1086,243.56351342609298
1087,1240.759032126762
1088,0.0
1089,0.0
1090,143.36778883503536
1091,0.0
1092,134.90230617441614
1093,0.0
1094,92.35767842538681
1095,250.44415415885027
1096,178.28386832818043
1097,234.7098322595029
1098,506.0224230045757
1099,460.6782805939881
1100,0.0
1101,0.0
1102,525.5556728073276
1103,320.61692955276425
1104,474.28152854818376
1105,513.595482748894
1106,326.5832779566594
1107,0.0
1108,409.72476082285243
1109,332.08480983145455
1110,0.0
1111,225.0807008194698
1112,181.00518165720518
1113,279.2513134707289
1114,439.0693542334844
1115,0.0
1116,180.1574210727735
1117,0.0
1118,0.0
1119,529.9641445023897
1120,0.0
1121,155.66094092796985
1122,0.0
1123,0.0
1124,79.462093787842
1125,175.47500154767505
1126,54.47831712857071
1127,365.6091691707937
1128,23.21183859265556
1129,0.0
1130,36.87527702114617
1131,0.0
1132,0.0
1133,721.1689191826109
1134,0.0
1135,249.4974583323663
1136,143.80441625600827
1137,562.7420294190833
1138,103.86415978166696
1139,528.9898071541302
1140,0.0
1141,304.6350679870178
1142,0.0
1143,0.0
1144,0.0
1145,347.77299010388884
1146,54.95019775375411
1147,175.8696799014763
1148,0.0
1149,1646.6456705098178
1150,0.0
1151,367.2884266086764
1152,26.342411285553464
1153,0.0
1154,92.23331861442753
1155,436.5128202142792
1156,0.0
1157,0.0
1158,37.713711455299816
1159,166.6923110924671
1160,1470.2486841714363
1161,434.072194021007
1162,300.24302724891703
1163,252.06004389395162
1164,0.0
1165,0.0
1166,0.0
1167,699.3249746282634
1168,112.93753734135582
1169,0.0
1170,162.7524892727071
1171,0.0
1172,117.2525221052956
1173,0.0
1174,94.21431778373017
1175,98.4818132847559
1176,0.0
1177,79.02046686564503
1178,110.55232027726063
1179,0.0
1180,439.5672610158033
1181,0.0
1182,0.0
1183,60.454416875410104
1184,0.0
1185,0.0
1186,0.0
1187,318.159916785873
1188,300.05722766579066
1189,0.0
1190,0.0
1191,1064.4240403214542
1192,233.73745742815782
1193,307.95053980999637
1194,80.72215979303652
1195,199.64814760580268
1196,0.0
1197,570.087625357921
1198,286.4682964455632
1199,1248.5935963701652
1200,333.64661861353034
1201,590.9120496922558
1202,0.0
1203,555.2647547448137
1204,123.6570773194871
1205,135.47353994032684
1206,132.85676668433325
1207,0.0
1208,255.81828993071952
1209,0.0
1210,107.93126191165895
1211,183.07292965443128
1212,379.6151852021698
1213,103.16364898836
1214,2439.2359433631673
1215,68.8575258181232
1216,561.9836887954739
1217,191.1820729394664
1218,901.3699982242183
1219,128.50573805835214
1220,0.0
1221,554.3635529396121
1222,228.18855608583436
1223,0.0
1224,96.42149581051488
1225,0.0
1226,974.2204159489178
1227,96.99136446268895
1228,181.89976583185262
1229,116.43708293173344
1230,214.6793918214944
1231,0.0
1232,213.07153427606355
1233,1094.3708375860444
1234,88.81828680227547
1235,303.7335947543407
1236,271.68153661017635
1237,0.0
1238,152.49908903545207
1239,211.904674759282
1240,0.0
1241,0.0
1242,0.0
1243,1598.2373165386937
1244,785.6061875890424
1245,0.0
1246,0.0
1247,382.84125223652876
1248,0.0
1249,164.86727797099576
1250,135.80550444800775
1251,160.83598684069085
1252,0.0
1253,0.0
1254,151.8110519351045
1255,805.4232334419795
1256,0.0
1257,32.2986685547543
1258,259.2488434221884
1259,291.350494944633
1260,0.0
1261,162.6853826364606
1262,287.22567978522267
1263,0.0
1264,0.0
1265,394.6901498912522
1266,241.6258797087069
1267,310.075888552003
1268,425.2309721357154
1269,0.0
1270,0.0
1271,369.10394857269887
1272,589.3228576020884
1273,367.05504094406245
1274,90.94135265505876
1275,0.0
1276,579.5192890003163
1277,0.0
1278,0.0
1279,0.0
1280,416.6918776406388
1281,366.1949804609467
1282,367.69516917530535
1283,189.17303617886986
1284,896.711029161083
1285,0.0
1286,0.0
1287,442.07812369914546
1288,2119.252012508745
1289,90.33837930302843
1290,1810.8962709928985
1291,157.11909418695373
1292,635.90341911056
1293,97.21520730006169
1294,3158.414425588812
1295,0.0
1296,511.20553282610183
1297,2965.6186583876706
1298,203.8654265637753
1299,930.6387686874173
1300,384.16291845376907
1301,130.95067748205
1302,300.09638185924484
1303,0.0
1304,0.0
1305,0.0
1306,78.71681868487349
1307,5.226755864456521
1308,0.0
1309,33.20123230057713
1310,248.10419176353136
1311,0.0
1312,137.76995921021611
1313,0.0
1314,416.17036543301555
1315,1430.168687468914
1316,0.0
1317,103.93665819606196
1318,317.6056786258062
1319,150.92978839744055
1320,599.4536975906568
1321,600.7175398124981
1322,249.9163950804559
1323,308.3131024818706
1324,0.0
1325,0.0
1326,152.18715533614423
1327,207.80412704522143
1328,143.19179821120147
1329,146.5209004924171
1330,89.90353538207087
1331,0.0
1332,117.73316220432714
1333,170.02510609199913
1334,122.90706012414296
1335,173.94489056175513
1336,47.11897522970672
1337,348.8936243673282
1338,275.64496058351716
1339,26.00791032016374
1340,374.7866033783588
1341,20.661391421652343
1342,462.69887149595985
1343,111.38399831212682
1344,511.0440237054112
1345,1651.6462534545276
1346,0.0
1347,241.20273307271705
1348,390.79759971955815
1349,354.2438296062405
1350,0.0
1351,453.17427298878494
1352,0.0
1353,145.90137063318983
1354,354.29154283546666
1355,264.51392186402967
1356,0.0
1357,0.0
1358,0.0
1359,486.3216211153134
1360,520.1826945344013
1361,0.0
1362,762.4798290972054
1363,0.0
1364,0.0
1365,247.1562208428449
1366,281.32285896308906
1367,42.560357555183764
1368,0.0
1369,0.0
1370,492.16728893624014
1371,245.52357467595476
1372,0.0
1373,325.56264908451215
1374,91.27584966973932
1375,157.21664333433702
1376,0.0
1377,521.8257447098288
1378,285.24274730589457
1379,217.50492893376597
1380,523.6693103368419
1381,123.71593901877168
1382,0.0
1383,96.97345888084635
1384,396.968615889488
1385,0.0
1386,171.8672946464701
1387,56.587212268216604
1388,0.0
1389,155.96039125667278
1390,70.14695524995125
1391,49.77804161466415
1392,415.4749841427588
1393,0.0
1394,880.5659832951952
1395,280.04687399674276
1396,0.0
1397,0.0
1398,110.59887007068076
1399,693.8775505952542
1400,136.64919005743465
1401,59.585807625583186
1402,339.4012337609229
1403,149.90036968084164
1404,275.3176934978179
1405,67.59787657887894
1406,1006.1003510597543
1407,948.8402362671283
1408,0.0
1409,174.65647932612916
1410,2612.1600345318534
1411,2564.007502163976
1412,0.0
1413,58.904540897124754
1414,0.0
1415,251.58738526394143
1416,1373.831165098592
1417,301.13383067345734
1418,1051.5661136053438
1419,185.2322610827923
1420,0.0
1421,0.0
1422,277.49414524683027
1423,0.0
1424,240.1144054503978
1425,511.60513505879254
1426,2919.9115293842287
1427,135.99966683950672
1428,0.0
1429,0.0
1430,102.64347451689994
1431,0.0
1432,269.6470887175553
1433,58.02849771993278
1434,0.0
1435,0.0
1436,165.99362539017773
1437,927.1360607438953
1438,125.15681247743929
1439,322.4608422424575
1440,85.87512624385685
1441,311.5702472438291
1442,0.0
1443,72.96214544990036
1444,302.126219806001
1445,841.6766863899906
1446,324.7065969151913
1447,1537.9992256783448
1448,1245.8648306801665
1449,0.0
1450,117.84131276968313
1451,185.9710887091805
1452,621.6834608132681
1453,1035.5506111551729
1454,0.0
1455,407.088918542962
1456,410.8681375623364
1457,700.3232738199591
1458,0.0
1459,105.24517919845647
1460,30.19709583212096
1461,0.0
1462,58.52233083258395
1463,126.28841827798351
1464,0.0
1465,338.572068441474
1466,762.1103170090885
1467,0.0
1468,149.92163815292577
1469,46.092721473259026
1470,0.0
1471,0.0
1472,1322.9613953705723
1473,0.0
1474,0.0
1475,147.39299956211633
1476,0.0
1477,0.0
1478,59.23512006897129
1479,44.72105952509034
1480,58.05788923756917
1481,64.93969373423751
1482,0.0
1483,155.21437059157157
1484,266.17403202237074
1485,0.0
1486,909.4746098749397
1487,273.61501063132806
1488,0.0
1489,0.0
1490,82.22230688148036
1491,159.4850627810623
1492,285.5581646398238
1493,143.93947395480987
1494,254.91252280277152
1495,217.7067624415949
1496,183.4111572654264
1497,1015.7260412400525
1498,0.0
1499,302.84810257261597
1500,411.56069796874027
1501,664.1156496406448
1502,0.0
1503,340.8947011697098
1504,0.0
1505,209.53112369660352
1506,0.0
1507,305.3235352564471
1508,68.13416761103457
1509,216.90632639574335
1510,0.0
1511,0.0
1512,615.1477468723144
1513,0.0
1514,2605.6648810922916
1515,795.5716102752073
1516,256.171366367098
1517,334.99635255807704
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,211.2410817243319
1523,698.6553717723699
1524,358.5067766661294
1525,0.0
