1362,653.0657420944133
1363,47.45984903362111
1364,68.70663377033395
1365,215.2311838643057
1366,233.76000459961037
1367,38.121939790237136
1368,42.4872902135684
1369,890.772844927676
1370,405.33942038502624
1371,217.7192135164094
1372,117.61505175322104
1373,290.5115373676807
1374,79.61360901000758
1375,143.46793509241482
1376,198.07279175514267
1377,478.6903797178799
1378,262.3736011195375
1379,193.70465561237086
1380,467.19715096241504
1381,105.87028276532567
1382,138.7387827070718
1383,81.10840011694175
1384,353.75513980312303
1385,253.62395143154848
1386,154.79941267700337
1387,52.22024949251564
1388,10.39180591952466
1389,139.25440951116573
1390,63.131916492856426
1391,43.73518395785952
1392,368.9273933538622
1393,316.50147088863474
1394,743.2570837593158
1395,247.9675490326623
1396,701.7194594071336
1397,113.53582032033536
1398,98.91987741836385
1399,590.8711969953313
1400,123.04534380051633
1401,53.22823988281559
1402,296.8387787792478
1403,137.5147078291187
1404,246.89694433874246
1405,60.05571063113292
1406,817.5852635187429
1407,869.9594429233296
1408,130.58530268246568
1409,150.18437659661842
1410,2376.1116535136903
1411,2235.9969422226786
1412,202.667077231974
1413,53.269983741401234
1414,1390.8007214424092
1415,210.1583367107228
1416,1231.749572665067
1417,267.619706748748
1418,888.6994239742758
1419,180.61579256017617
1420,652.2934465142151
1421,349.73884760345436
1422,261.1426059562553
1423,71.40976755448382
1424,215.69399680229935
1425,471.0474976683489
1426,2583.3005293706724
1427,123.3837055854496
1428,271.0657655893848
1429,167.39127266388778
1430,93.44060471877914
1431,544.4316939049853
1432,249.47762511374071
1433,52.78035107994921
1434,65.82697455149179
1435,195.29479362471545
1436,144.44558952305448
1437,857.3174905832541
1438,113.42567080834698
1439,296.8173111058034
1440,74.86345376639532
1441,283.25488086213755
1442,55.15740079175835
1443,65.18838302222524
1444,279.800745948369
1445,738.8027685364758
1446,298.2081576415301
1447,1324.8026234553988
1448,1077.3923591127812
1449,139.40839178643415
1450,106.8488272016685
1451,164.77289784302022
1452,540.7090025437781
1453,897.156587776755
1454,245.86347212133143
1455,354.7159164638603
1456,372.58409430680655
1457,597.7807238832373
1458,300.37881147095004
1459,92.94699987505948
1460,27.41175433830338
1461,362.34719034697554
1462,51.76657326636102
1463,114.24476099290112
1464,248.7689462680417
1465,299.0242299747787
1466,691.7401695735604
1467,518.0739007664831
1468,136.68766519185016
1469,43.12427575436726
1470,83.10368183706325
1471,86.45048690880932
1472,1212.8594782139207
1473,120.28833603711412
1474,116.45716549799556
1475,129.67046743269387
1476,632.2219592565555
1477,615.5222735475569
1478,53.20914786314163
1479,40.34304901404452
1480,52.723215233541566
1481,57.65949712138795
1482,179.60610006102192
1483,140.41874127203332
1484,227.95122857905278
1485,150.40469814161753
1486,812.30740926507
1487,246.2397977242492
1488,109.3764699644448
1489,137.3718968615967
1490,71.8765349698442
1491,144.78966153545647
1492,247.766619320559
1493,131.25179770202507
1494,233.70689283872034
1495,190.39666888329398
1496,171.80692520720626
1497,911.1619996722001
1498,82.16518680492665
1499,253.20319462721042
1500,379.7619599593614
1501,590.9995499987631
1502,172.48566119296262
1503,306.06996930408144
1504,230.9869008765653
1505,181.00143402823568
1506,841.8244985286749
1507,272.8882857558723
1508,61.70524037366579
1509,189.16167724089854
1510,202.33437741722125
1511,613.0547477220272
1512,543.8446769454238
1513,101.04520434750488
1514,2150.0314802512103
1515,693.9814460559176
1516,233.90378328360922
1517,273.6442510672783
1518,207.77565131183823
1519,240.53255420082675
1520,410.97704158705005
1521,425.1923798462373
1522,183.9349510198358
1523,637.2988725197795
1524,303.9496484781609
1525,961.372118582917
1526,555.4196741630435
1527,226.68937039358573
1528,438.68454928922387
1529,85.6542284607442
1530,788.9969145281419
1531,178.90368354866632
1532,80.02957605762938
1533,1194.6033932239677
1534,566.116286470765
1535,218.95055810622588
1536,99.19963740073239
1537,206.53539667212658
1538,185.13653746272286
1539,433.3830128672532
1540,225.56448750889356
1541,83.26868923193446
1542,156.96862430347267
1543,591.2936504392482
1544,160.31029819920056
1545,625.2506720612877
1546,142.54786894629345
1547,3013.5018572164613
1548,75.01679749509765
1549,229.26814880175576
1550,227.08506270742393
1551,17.292103744366777
1552,361.04813857191715
1553,477.4982957540706
1554,427.86868000949346
1555,825.2001375376409
1556,480.4661326830789
1557,1724.838340227704
1558,144.91368146839338
1559,311.57255182481845
1560,649.6815336985728
1561,211.0130912215031
1562,497.954161411748
1563,176.1147101036204
1564,477.5984672192502
1565,80.27206541049416
1566,86.17590997442171
1567,125.92442628017602
1568,278.94188925162535
1569,573.7971813575361
1570,570.0092352083819
1571,198.36250888037145
1572,2000.9174057801947
1573,134.75620562456118
1574,98.61626011319406
1575,1398.4004827131225
1576,90.86551356537701
1577,154.2880113576337
1578,208.59971469362696
1579,1348.7503996218495
1580,89.1721181145458
1581,582.616194300741
1582,426.29846178381234
1583,189.17057118071028
1584,502.4147801655821
1585,88.8084084095343
1586,471.66343945681587
1587,176.97756912544747
1588,190.7983521275258
1589,2011.215266536056
1590,93.95840634546421
1591,143.92564370359813
1592,125.02621146701969
1593,823.3674659598145
1594,1014.257997073983
1595,172.52783851977554
1596,48.9590687191946
1597,67.24084853373941
1598,171.43561487170015
1599,185.73462407661768
1600,108.29571875110261
1601,234.39007141176347
1602,743.7813927796001
1603,197.60582577920667
1604,87.5337511498563
1605,165.96209564722292
1606,424.53306186290143
1607,433.52543057222647
1608,456.3600267219236
1609,383.71172480651444
1610,286.26111415760283
1611,137.10668112881643
1612,117.29116953300668
1613,203.2950157789421
1614,363.2213279681751
1615,220.50940155190506
1616,85.98763381852645
1617,419.5442429753983
1618,266.1938696770301
1619,174.78671338190583
1620,439.535961309902
1621,98.27117792474762
1622,141.37473169720965
1623,179.510859890089
1624,714.9189460301661
1625,506.71170592153373
1626,376.5884834055242
1627,335.8049185805985
1628,37.38123293399083
1629,29.149981219479557
1630,163.2620384441496
1631,912.2302630963583
1632,626.0702514672116
1633,200.34826841635888
1634,137.03748765911465
1635,129.99248286566416
1636,73.45921662235077
1637,77.75815142714706
1638,285.3752239236052
1639,502.2860256109764
1640,125.98659127522444
1641,373.5732075608998
1642,29.854164309225016
1643,52.058118350187165
1644,86.58863988492992
1645,274.03131298026915
1646,470.7610738434031
1647,523.1696005457097
1648,328.5402574828087
1649,474.42193188031985
1650,905.6064648020268
1651,369.90936460679706
1652,228.49165938048367
1653,1394.8051602739424
1654,39.21224171765906
1655,562.1119466082404
1656,1369.5115597850122
1657,10.359668319705184
1658,1005.7838337688565
1659,948.8748002740474
1660,36.63502497162864
1661,1258.864651321434
1662,10.552563555596091
1663,151.2484121884595
1664,59.12709404548584
1665,240.37179844410332
1666,1266.9225377195426
1667,2488.486242452642
1668,69.630346550205
1669,306.907178648124
1670,823.2425380516322
1671,288.6635250962782
1672,211.90457068256882
1673,245.06227597622865
1674,314.67028034206334
1675,164.6685815952287
1676,57.29296603705289
1677,134.11508653136195
1678,350.7962570381919
1679,318.78160757680104
1680,338.3671831575945
1681,140.5346632584306
1682,277.65281604580986
1683,136.9678168027241
1684,300.49555391110647
1685,951.3746031849169
1686,203.72922576738065
1687,966.8955222102882
1688,323.5849818275811
1689,185.3876928450649
1690,54.81101765224775
1691,11.94171780623374
1692,97.83262737045948
1693,1287.4896195976019
1694,679.3303121820117
1695,613.1170399508114
1696,147.60412426938922
1697,348.78214905773154
1698,161.58955102800272
1699,140.30769317819272
1700,856.6542162852884
1701,93.17047364939692
1702,855.4423542349491
1703,210.64774697086153
1704,585.4917424747425
1705,2096.2704140560377
1706,185.04304079504627
1707,329.1554060886011
1708,152.5966861389843
1709,68.6280202254816
1710,46.02906401511282
1711,211.260775518249
1712,36.94813562278591
1713,527.1760759580739
1714,181.0974867455049
1715,109.31244408472938
1716,472.28183925150233
1717,83.30241672063123
1718,288.25818167651727
1719,63.205394970864454
1720,213.91704052091418
1721,59.73427871949785
1722,1144.5686112694268
1723,497.0684084767869
1724,87.25026050920452
1725,127.88140446044062
1726,516.3982894034217
1727,237.22724142813544
1728,1226.0667949754286
1729,216.64764934975395
1730,188.12674657329916
1731,86.8434870983074
1732,80.11207668050295
1733,188.87173474781864
1734,139.89585541869585
1735,117.17832716066036
1736,54.60207050610376
1737,305.3189458744365
1738,318.9417081025026
1739,249.26203764618288
1740,311.3044379527134
1741,1453.6070230642063
1742,178.74523065752157
1743,5766.009993197287
1744,274.9188459819266
1745,2641.756267579411
1746,793.9277501530262
1747,316.67187536146264
1748,145.63400281267923
1749,806.3232146838261
1750,173.6557365821338
1751,196.906973922704
1752,68.50093004080361
1753,562.1423407439435
1754,1836.509162797137
1755,1769.8164502728841
1756,285.0791887751667
1757,188.33687887325686
1758,358.41924877213415
1759,177.44219651247113
1760,954.0081652087125
1761,933.2898065416167
1762,137.32650645119867
1763,138.4833376854118
1764,218.19923268638746
1765,81.23347483518168
1766,142.72896298925463
1767,206.35998632929923
1768,484.21920796927117
1769,385.77317446433574
1770,326.1926563189464
1771,91.81942578779322
1772,331.8266500021652
1773,32.48517365431833
1774,33.816205595866826
1775,17.330873831253175
1776,264.3813553208366
1777,1029.1418438372323
1778,125.92393645087778
1779,459.14751034716744
1780,183.09298086607976
1781,93.00337294185098
1782,207.66181289758734
1783,1019.1818705975729
1784,144.36580939114396
1785,321.56377580756447
1786,72.63147844465024
1787,166.52607629712108
1788,82.60225484568599
1789,221.7170288919063
1790,170.25096793809558
1791,230.483201905436
1792,131.33077537140758
1793,156.8514927601381
1794,297.3669223055933
1795,105.40251926136467
1796,819.4175842792497
1797,166.43633633478456
1798,705.8186373107085
1799,822.1343855089837
1800,975.9223175889077
1801,577.9153300206347
1802,667.3313052589958
1803,32.86767289280502
1804,518.2045390683788
1805,313.5869068594502
1806,75.55496686647277
1807,530.7135706112367
1808,494.8478623484593
1809,69.42895099229504
1810,164.18838410489207
1811,109.6972956444043
1812,86.15988685256075
1813,225.8892587913077
1814,192.86380966269667
1815,87.47996512572715
1816,141.56868775783911
1817,100.99815054591713
1818,111.4469380601316
1819,238.6298603474033
1820,78.65462492922578
1821,328.603143963676
1822,139.90601329926545
1823,237.9716002805666
1824,78.34943947274985
1825,299.62283600137226
1826,1140.4241653683985
1827,182.865610114257
1828,610.1158942727938
1829,23.15108615808674
1830,402.8497408045437
1831,106.29844678913321
1832,558.1769849914402
1833,76.10725834452131
1834,68.80144621054167
1835,28.527488931246936
1836,148.118966456447
1837,261.6186750647852
1838,257.91968736629906
1839,3885.3248429863766
1840,198.46543231060625
1841,56.93727599955323
1842,161.00765923397867
1843,145.2905883270974
1844,109.84006914342622
1845,212.40736813773663
1846,250.6039213366911
1847,613.1562432369022
1848,591.5278411023154
1849,116.49036473598194
1850,126.10264758992854
1851,243.71207784346842
1852,179.18367123890758
1853,2721.9281239469783
1854,448.22485738519663
1855,611.2895356091898
1856,140.4883244318669
1857,93.22254658987777
1858,1861.9750198688462
1859,184.63045482103158
1860,118.5415290176487
1861,166.80832177322264
1862,323.05976972740007
1863,63.04466764118626
1864,379.14649851294496
1865,212.78534806009554
1866,200.9245871232529
1867,138.52404103583885
1868,379.8442502061942
1869,144.61885314129464
1870,148.1482541775433
1871,876.6647460426042
1872,531.9740418875206
1873,167.03067140005098
1874,79.54058455768445
1875,114.41763286565245
1876,649.8191614610121
1877,45.702131519801945
1878,541.8787957358841
1879,93.90020289240944
1880,151.75614897221408
1881,172.45283793635193
1882,280.01506623326003
1883,351.88304187604535
1884,102.74618854815982
1885,86.38876952876367
1886,758.9195562330356
1887,718.1878456456433
1888,1616.605420283886
1889,144.25166435876454
1890,37.51885152355853
1891,223.12280457307085
1892,669.5993373231597
1893,309.2897634043147
1894,463.6947172444684
1895,265.00351049673077
1896,1155.6967350013372
1897,69.25098829658562
1898,186.9229751477689
1899,129.21832712213597
1900,222.78297966913297
1901,70.76706295084114
1902,35.86161633618457
1903,862.5355110633365
1904,24.91501412372153
1905,258.2663773269662
1906,319.517071908363
1907,358.50862429542485
1908,1417.165431013504
1909,1062.0257544383278
1910,1972.5363422202022
1911,67.86049243574345
1912,180.49052471208475
1913,141.53311099875347
1914,190.05246994201497
1915,455.64683575729947
1916,66.50964976110177
1917,115.2195650041649
1918,183.58545314338198
1919,745.154370246308
1920,78.58281289978996
1921,192.1396784797867
1922,494.38152595576423
1923,101.74057573660231
1924,310.5483724268147
1925,554.3584816516367
1926,261.639461163164
1927,169.04704490628112
1928,676.9755388966271
1929,1378.6279884278517
1930,41.7797596251066
1931,246.92951402923003
1932,100.8049737210858
1933,259.8334834196211
1934,100.50059307449942
1935,3811.3178501863667
1936,214.7821160280485
1937,1215.669759421623
1938,211.20547725324562
1939,75.53419311350746
1940,136.21250048093938
1941,1379.3265449724377
1942,138.5871895701388
1943,206.50848219041706
1944,322.9539841899409
1945,310.91053009156263
1946,249.39507852972426
1947,109.31518648561983
1948,37.23414204739789
1949,120.1982686271586
1950,2561.860930562853
1951,248.00202165205965
1952,356.28804468204146
1953,220.16340266413667
1954,181.68928932269333
1955,257.0300005119686
1956,1006.325887218787
1957,496.6478300894082
1958,407.5026976519034
1959,576.339291056436
1960,71.57582164959189
1961,387.6106346768531
1962,409.45572165467206
1963,288.7577051483111
1964,109.6577252326231
1965,113.35992242267483
1966,177.8730965723108
1967,99.97216455022078
1968,161.34757794942712
1969,1045.310466599635
1970,109.86415095410639
1971,23.12591049490676
1972,144.8051876861811
1973,72.28106524546857
1974,190.30634048445404
1975,342.86440344865895
1976,584.0856978948493
1977,277.99462108273167
1978,224.4211135399082
1979,180.21997588433987
1980,117.57309808503106
1981,296.59609037202034
1982,624.965786242596
1983,208.08987695642878
1984,122.27880076564298
1985,179.20700838162293
1986,119.04580768192795
1987,100.79859410484812
1988,143.10186277332113
1989,66.32247176735342
1990,29.513275054994192
1991,170.1410996931252
1992,344.76637382924497
1993,346.901963121647
1994,303.2220272114324
1995,415.01167602281356
1996,212.91936696102186
1997,59.081409675952344
1998,862.9981894618728
1999,226.02682375495777
2000,42.218180449395476
2001,134.54874118323016
2002,500.35721205711064
2003,1606.827426999615
2004,222.18709583476192
2005,221.40529050005352
2006,85.32403531672773
2007,286.1800216734703
2008,101.42073146894303
2009,664.3172519438297
2010,784.2197905493786
2011,290.0909775405579
2012,343.5812123746239
2013,439.4904704528009
2014,150.73871479678323
2015,185.26777282303502
2016,149.6740759130718
2017,311.61928354949396
2018,524.7892702331725
2019,558.1006804158162
2020,336.51969352345674
2021,1148.7895104710333
2022,83.78215922798465
2023,134.46676024069976
2024,758.9760467475419
2025,894.09962758578
2026,160.6893322019661
2027,66.34740456560482
2028,171.25417673780177
2029,116.2003615017601
2030,234.12105744215654
2031,1693.0591218103118
2032,237.49121289517595
2033,93.28134762296244
2034,61.77079053389811
2035,435.51991975838075
2036,243.2217973651246
2037,575.8115991805033
2038,235.50916927347657
2039,118.50401431791468
2040,491.6518277432427
2041,966.8815046762409
2042,1691.4221548421542
2043,77.1124872872564
2044,315.71494002576
2045,128.62054269535452
2046,190.57216299561034
2047,210.68800322096456
2048,218.00673113502512
2049,98.40052630407092
2050,57.97817435465542
2051,176.67799826462291
2052,281.9766928016402
2053,85.38961670572543
2054,571.8673276922016
2055,160.6489954649527
2056,1051.6647112206542
2057,174.610329424688
2058,287.030861538304
2059,120.50709300024958
2060,203.09129418356318
2061,642.4208476045376
2062,344.81629604881994
2063,347.38632124378074
2064,43.79694809125332
2065,287.3691626485649
2066,105.17065567049723
2067,1090.7858695611865
2068,108.07069472810284
2069,111.4891263801898
2070,265.1411722303696
2071,250.44434759372535
2072,165.72055882419062
2073,35.077322213792456
2074,1046.584208203022
2075,1256.1030309746275
2076,104.70849882501902
2077,38.684339719495895
2078,297.6159688983455
2079,49.214111321317716
2080,53.27946936083729
2081,258.9461508381635
2082,347.75655329505963
2083,75.69954159144035
2084,351.00119285468827
2085,663.1662078766914
2086,1194.2655682157413
2087,411.4562272830257
2088,46.3833823265868
2089,226.32424971804284
2090,58.49525721600946
2091,227.83485339592832
2092,94.21187747449254
2093,75.19652179517479
2094,169.53699736094052
2095,2298.088740910717
2096,217.7243211183684
2097,282.27958358956397
2098,92.08977974960153
2099,148.83654756684817
2100,70.83537683200863
2101,1002.1361317717976
2102,200.1919784148317
2103,269.9713948904513
2104,104.64805682404904
2105,139.7490519205072
2106,120.33070273960583
2107,64.91962902155586
2108,81.04327152478733
2109,535.5677872829017
2110,2452.4935887666034
2111,127.97778239470641
2112,28.083727060418102
2113,78.85701255066242
2114,118.6418937149979
2115,370.27314369837507
2116,555.1225791085632
2117,266.65730051581437
2118,63.88878520410351
2119,3718.141513681091
2120,52.225157299259685
2121,51.80221299227169
2122,74.38490903764361
2123,134.71136804860177
2124,375.1619492905648
2125,2898.647747843638
2126,664.6439339826557
2127,457.6580214637299
2128,301.8727259662586
2129,454.9868388050914
2130,137.41122550319298
2131,233.05985484445145
2132,337.70018550543193
2133,251.85415569926772
2134,443.5979571040611
2135,404.16851164871366
2136,201.61419900475218
2137,251.2449225359991
2138,178.66024325003806
2139,505.737702937456
2140,2460.3737799425267
2141,327.57208558474514
2142,90.73539246147715
2143,428.09550316656
2144,70.39425941463497
2145,344.7480967634796
2146,624.3674346603294
2147,205.49514561732005
2148,65.7917262918287
2149,869.477090115907
2150,163.967882148433
2151,390.9567012870826
2152,500.09304194465244
2153,131.38719209757323
2154,92.56804217632381
2155,1129.1922837835725
2156,1914.351632888839
2157,293.4969293088974
2158,121.43893560656893
2159,259.5266892662713
2160,121.47531259682731
2161,514.435404568778
2162,192.6314470927122
2163,87.92216319965416
2164,157.72199591773838
2165,215.9715544708578
2166,57.0174746515103
2167,146.13794542371403
2168,526.3917442062126
2169,278.50335018888865
2170,530.8712302429689
2171,865.2256632124796
2172,220.03418170040632
2173,1967.9370617969792
2174,523.2663546603899
2175,132.35105630478623
2176,391.7211777768587
2177,440.85265442674466
2178,378.61313926061126
2179,160.9885951627737
2180,447.1478668733403
2181,1174.854595194711
2182,1876.2621808748324
2183,268.52161593511977
2184,442.76038423981805
2185,202.77176688077577
2186,191.80354752259146
2187,309.50670725916564
2188,622.7413370850026
2189,61.79369513728577
2190,205.8686775839635
2191,249.36819112848644
2192,1151.0789868349048
2193,289.2769187085695
2194,937.1984759047843
2195,732.6780169798635
2196,88.88893850615166
2197,516.7284938520944
2198,97.74141222096257
2199,218.50504092339688
2200,797.7300134446955
2201,220.80376056092527
2202,70.8280844417549
2203,81.68279746767111
2204,1001.6228986205451
2205,50.863093612323404
2206,112.1162188905645
2207,876.2700242137673
2208,186.92861186596184
2209,871.789577937256
2210,266.1066967916456
2211,79.9683516261581
2212,305.744364665822
2213,178.63002848941488
2214,558.4914009872426
2215,123.52243987178954
2216,499.24611149588026
2217,187.46855566454337
2218,2603.3579464275317
2219,2593.6875845405702
2220,792.2603201920494
2221,63.039231615678176
2222,45.054727659663214
2223,103.05490722295852
2224,249.90546372147526
2225,226.24248934458225
2226,25.03320361704255
2227,63.51747796335378
2228,3248.688200960466
2229,621.5131812307072
2230,333.6619157675544
2231,279.90172804790683
2232,132.6236728968261
2233,453.22568387358257
2234,434.57833557133114
2235,3205.924890001859
2236,207.6021090315549
2237,763.5737331882638
2238,94.14662013229993
2239,886.1829910609215
2240,309.3321252096977
2241,283.3739365069973
2242,320.7081000613699
2243,67.43028761904155
2244,187.57593982946722
2245,60.773610039728545
2246,186.32322709692383
2247,391.5511643211059
2248,68.10053744099598
2249,77.08235618553726
2250,85.47333990173651
2251,412.2164442869784
2252,161.02998516427374
2253,192.47308482520594
2254,281.0330889902726
2255,125.30340857656226
2256,1749.7352440878772
2257,2545.856778173099
2258,52.176296631893166
2259,48.43756815178346
2260,60.50952358407705
2261,120.63240142341769
2262,207.22288090431203
2263,70.42599104854281
2264,78.28564234983291
2265,10.654423493839415
2266,113.71583838397741
2267,64.32393423808577
2268,250.38233308626704
2269,245.83234720690643
2270,178.86333054410792
2271,456.4668958761919
2272,78.13040656858126
2273,90.4537189323432
2274,256.9969219963738
2275,375.70517013563557
2276,143.6278124235205
2277,198.16025148414684
2278,134.57533443455608
2279,110.88401108586534
2280,212.88654562187676
2281,291.38983122056504
2282,130.18013736243594
2283,369.6630524439617
2284,1652.4380006289591
2285,296.5105886310579
2286,304.2823827906735
2287,27.743693049676608
2288,86.69309329251807
2289,121.52935900855225
2290,280.56664498528426
2291,388.71312111539675
2292,164.93123385980599
2293,87.70361370367472
2294,185.59153588877632
2295,7.371462449983304
2296,130.24706433729975
2297,105.1190976929738
2298,328.34985276624155
2299,226.44557898365815
2300,156.8469461233186
2301,78.45051042101035
2302,344.82938107436206
2303,795.4828978965927
2304,503.0083132902069
2305,86.57020826213659
2306,161.088921453528
2307,214.6855703056286
2308,1687.5529108230412
2309,509.05287031855397
2310,90.3232932968912
2311,872.306480464583
2312,825.3579910159691
2313,316.02971921065495
2314,319.8304641543099
2315,1022.9675791211064
2316,105.13905595250354
2317,144.95302994320204
2318,156.97044114312604
2319,52.40305120397984
2320,705.0973379399235
2321,673.6622086901782
2322,599.3071283461553
2323,760.590067094156
2324,204.71761935430132
2325,526.9955269249792
2326,102.63241547461293
2327,94.2262820263662
2328,41.636401723914624
2329,115.40178168285868
2330,214.03491255210128
2331,167.3343589056841
2332,650.3907879674591
2333,280.53642604262495
2334,908.3452469222551
2335,107.00196771076556
2336,771.6436872482836
2337,73.41938699068265
2338,104.00192789249753
2339,125.91146144641581
2340,33.97370011070971
2341,356.6424358637919
2342,573.3499089773271
2343,720.6767528569875
2344,427.18270116405324
2345,166.1486324058803
2346,146.52404891077592
2347,175.58976131813205
2348,100.39046983446616
2349,132.5100648414251
2350,197.99230672812322
2351,69.52846695725658
2352,329.9309303270047
2353,76.32070395328643
2354,1972.2866336425338
2355,190.7891582137359
2356,117.85040277961276
2357,1624.695085619294
2358,185.33410465259092
2359,118.71258817526525
2360,554.6753149921279
2361,83.69623408555542
2362,444.167673054439
2363,101.0913873930082
2364,109.38617245560621
2365,724.6978455122184
2366,342.99633149592364
2367,3800.1972189072535
2368,74.89153009568096
2369,149.69275047219165
2370,189.55942641979055
2371,117.23063152303656
2372,46.071053946488405
2373,309.4301715620311
2374,100.16598266064064
2375,317.62217315332117
2376,523.100734763742
2377,1021.4140618708357
2378,78.15973646511908
2379,504.68239152441964
2380,114.21344511751701
2381,191.80214885389526
2382,100.43438641148876
2383,91.22854570032149
2384,533.7995774682106
2385,233.28647875421413
2386,68.31703983992588
2387,91.4026941991152
2388,351.07450228180085
2389,771.0795902478578
2390,154.90041667745945
2391,849.317677116237
2392,209.76760782050786
2393,129.4178181912738
2394,910.7495867130715
2395,539.7461251999042
2396,319.25542756559975
2397,343.6715264662803
2398,323.7464936318395
2399,942.6671611306842
2400,368.88342259982875
2401,261.98686626795654
2402,303.398754299671
2403,864.5415587886398
2404,243.7279258598434
2405,81.68670030130562
2406,327.9298415879716
2407,243.8967256669807
2408,981.5126667497638
2409,80.36903474612353
2410,114.92354332612615
2411,124.59398919094036
2412,300.8829183082061
2413,518.0528113417428
2414,182.46782853024325
2415,1605.2517718208207
2416,885.4361134669723
2417,157.74477575067868
2418,240.15394875382728
2419,236.10753335703996
2420,113.18866681149059
2421,429.9546182686139
2422,317.93637686749753
2423,404.8537185600949
2424,171.6779356426385
2425,183.29254805067595
2426,162.30474279534442
2427,61.72725889608962
2428,258.51195627706994
2429,90.2767426474895
2430,164.19709423347803
2431,61.22994262553688
2432,301.7168272279504
2433,1261.252348130486
2434,192.58003261620485
2435,105.09255677910534
2436,362.33356684183457
2437,75.28948730811548
2438,187.92277614942248
2439,299.2406519289381
2440,123.88685108280275
2441,426.9466643848359
2442,458.79444286296155
2443,44.44008922495518
2444,560.118683239752
2445,297.89099366579075
2446,156.92704862404378
2447,372.57738287482243
2448,1293.3022933034026
2449,518.8748105166399
2450,1155.806827077015
2451,324.975157738949
2452,201.79055269948407
2453,262.20978005949985
2454,217.85889349180007
2455,378.60787700852757
2456,278.8044494087947
2457,366.9482906546216
2458,299.858009949138
2459,52.93903901045142
2460,235.65490977593208
2461,211.54435155821523
2462,356.5720274237908
2463,479.08579625495395
2464,154.5578793991153
2465,160.83035952047763
2466,229.47666638170216
2467,153.14023053093874
2468,226.34948040809365
2469,35.456631246070614
2470,81.5626621840284
2471,755.6328181287012
2472,228.05306681868123
2473,298.431730485539
2474,55.377190897112655
2475,377.5446832053856
2476,345.60599018736985
2477,146.89655873408134
2478,2672.650734566614
2479,1043.438300146104
2480,123.96031663022966
2481,343.847733107217
2482,551.6197142918401
2483,2918.5759307643543
2484,88.6440382182651
2485,1125.6402054555554
2486,429.57242080564106
2487,2322.0023388227514
2488,56.27890468218251
2489,94.6251949990043
2490,185.94845192318272
2491,831.6875477172589
2492,504.0691826269114
2493,402.8884938870633
2494,826.798360280689
2495,43.27175815283995
2496,124.08783384970873
2497,255.36839520739906
2498,101.46594015639984
2499,234.67837013321545
2500,93.07821786173479
2501,137.18982261922463
2502,253.08005223542472
2503,81.43876576274765
2504,356.30607016655426
2505,813.247592998476
2506,210.04745319504056
2507,206.9408584017062
2508,111.64531368458903
2509,100.12102554417696
2510,79.21266699486853
2511,159.89760290691328
2512,115.14411877860569
2513,498.56955931019536
2514,136.2525684747154
2515,176.12212918126812
2516,1771.108226586283
2517,138.80984556397678
2518,1215.8346231404694
2519,366.25631803478007
2520,114.19879322449152
2521,177.66253039703759
2522,268.9755465522466
2523,268.79963704050596
2524,207.79409670609488
2525,110.73957504821843
2526,1282.854161661546
2527,246.16214318892875
2528,213.4108604253567
2529,68.01150073552215
2530,47.92438875365337
2531,2223.8231040696587
2532,92.59190285638206
2533,107.71188583974681
2534,458.79545228712885
2535,113.084856826187
2536,140.33864841811365
2537,2004.3130351995042
2538,209.65959362259375
2539,222.45098031622578
2540,216.00070564159236
2541,173.01340317946867
2542,21.680482176923082
2543,259.4142132365078
2544,211.13506978716802
2545,198.4329966849783
2546,302.8691983421386
2547,583.5567983092861
2548,20.271218548973568
2549,185.03733947443837
2550,2521.030865915514
2551,252.57673860367478
2552,518.8860697726918
2553,115.05526733677632
2554,38.29278664636419
2555,2257.4939927650153
2556,439.6089281447814
2557,179.4837598090164
2558,52.67803439862715
2559,171.58348715544554
2560,502.5183859455104
2561,112.46353999219471
2562,169.1055590384646
2563,178.66644500588563
2564,99.91054093429533
2565,513.7065000115525
2566,193.69597455468312
2567,161.65584398141485
2568,410.78105204819275
2569,512.3150890548134
2570,243.68328482140498
2571,3749.3867470322452
2572,50.13678465913113
2573,130.54211086310633
2574,102.23067974654694
2575,107.25513178002022
2576,524.5481405704796
2577,113.85271207425461
2578,186.8782159411928
2579,135.06238206332247
2580,88.72532929519932
2581,187.39263168398801
2582,955.3012662379906
2583,43.46901084610386
2584,167.36323776565277
2585,226.28531009281542
2586,66.24171617941121
2587,224.7431865814071
2588,492.7092066237869
2589,521.5647420714332
2590,99.51937463462454
2591,462.00225677535366
2592,248.6808173060117
2593,99.90606893076637
2594,140.07256090722038
2595,171.91124000692534
2596,794.5749517556405
2597,384.55932571765584
2598,80.18039578750333
2599,148.70846228744705
2600,139.1542347851027
2601,297.334255794426
2602,127.33300552228683
2603,162.82768066632164
2604,200.57651205954818
2605,213.4980112350036
2606,702.5128953650883
2607,64.40183700493883
2608,97.04599875380757
2609,348.66280711405017
2610,891.8112588858679
2611,28.993776938845972
2612,1788.686304073661
2613,1773.9668040954427
2614,539.326750669104
2615,518.1046896083718
2616,230.92567034851868
2617,215.74863357360923
2618,133.11872041335644
2619,52.459938089288066
2620,1071.491104867592
2621,169.6646562170595
2622,170.420177739664
2623,1438.547924197058
2624,1767.1432979049694
2625,1388.6821633140419
2626,197.8548096366782
2627,1986.6439161431458
2628,395.34347585615075
2629,274.63200762063735
2630,52.463257220476486
2631,276.35323439175164
2632,320.94441961722384
